Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
4,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_009/fold_4/checkpoint_epoch_001.pt,0.567867,0.286599,0.947816,False
4,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_009/fold_4/checkpoint_epoch_015.pt,0.119176,0.119435,0.950085,False
4,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_009/fold_4/checkpoint_epoch_030.pt,0.100456,0.123593,0.959161,False
4,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_009/fold_4/checkpoint_epoch_045.pt,0.08994,0.130452,0.959728,False
4,47,checkpoint_epoch_047_final.pt,checkpoints_binary_classifier/trial_009/fold_4/checkpoint_epoch_047_final.pt,0.090539,0.130011,0.961997,True
