Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
8,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_001.pt,0.386083,0.186491,0.953462,False
8,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_015.pt,0.122908,0.114531,0.955732,False
8,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_030.pt,0.10627,0.111535,0.955165,False
8,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_045.pt,0.100158,0.11876,0.959705,False
8,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_060.pt,0.093027,0.122092,0.962543,False
8,65,checkpoint_epoch_065_final.pt,checkpoints_binary_classifier/trial_017/fold_8/checkpoint_epoch_065_final.pt,0.089683,0.122852,0.96311,True
