Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
2,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_001.pt,0.51785,0.175431,0.955757,False
2,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_015.pt,0.140729,0.109929,0.955757,False
2,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_030.pt,0.124153,0.107628,0.961997,False
2,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_045.pt,0.117044,0.113183,0.961429,False
2,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_060.pt,0.10476,0.108569,0.968236,False
2,66,checkpoint_epoch_066_final.pt,checkpoints_binary_classifier/trial_018/fold_2/checkpoint_epoch_066_final.pt,0.110648,0.11823,0.964833,True
