Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
8,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_001/fold_8/checkpoint_epoch_001.pt,0.247967,0.131293,0.955165,False
8,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_001/fold_8/checkpoint_epoch_015.pt,0.109517,0.11048,0.959705,False
8,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_001/fold_8/checkpoint_epoch_030.pt,0.086881,0.114572,0.961975,False
8,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_001/fold_8/checkpoint_epoch_045.pt,0.072123,0.127938,0.95857,False
8,48,checkpoint_epoch_048_final.pt,checkpoints_binary_classifier/trial_001/fold_8/checkpoint_epoch_048_final.pt,0.069349,0.129323,0.96311,True
