Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
1,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_014/fold_1/checkpoint_epoch_001.pt,0.274509,0.142175,0.961429,False
1,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_014/fold_1/checkpoint_epoch_015.pt,0.102778,0.101827,0.964833,False
1,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_014/fold_1/checkpoint_epoch_030.pt,0.078966,0.112242,0.966534,False
1,42,checkpoint_epoch_042_final.pt,checkpoints_binary_classifier/trial_014/fold_1/checkpoint_epoch_042_final.pt,0.072998,0.111748,0.967102,True
