Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
1,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_001.pt,0.373611,0.202847,0.959728,False
1,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_015.pt,0.123218,0.108167,0.960295,False
1,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_030.pt,0.108981,0.106821,0.963698,False
1,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_045.pt,0.10586,0.108344,0.9654,False
1,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_060.pt,0.096274,0.112029,0.964833,False
1,72,checkpoint_epoch_072_final.pt,checkpoints_binary_classifier/trial_017/fold_1/checkpoint_epoch_072_final.pt,0.099386,0.108573,0.964833,True
