Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
7,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_003/fold_7/checkpoint_epoch_001.pt,0.237214,0.142944,0.956867,False
7,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_003/fold_7/checkpoint_epoch_015.pt,0.106674,0.106442,0.959137,False
7,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_003/fold_7/checkpoint_epoch_030.pt,0.084675,0.103527,0.958002,False
7,38,checkpoint_epoch_038_final.pt,checkpoints_binary_classifier/trial_003/fold_7/checkpoint_epoch_038_final.pt,0.07874,0.110259,0.957435,True
