Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
3,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_001.pt,0.346303,0.210641,0.964265,False
3,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_015.pt,0.123972,0.102097,0.965967,False
3,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_030.pt,0.110525,0.094236,0.966534,False
3,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_045.pt,0.097876,0.095062,0.967669,False
3,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_060.pt,0.09421,0.100879,0.961429,False
3,63,checkpoint_epoch_063_final.pt,checkpoints_binary_classifier/trial_016/fold_3/checkpoint_epoch_063_final.pt,0.091327,0.099609,0.963131,True
