Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
1,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_001.pt,0.548498,0.29279,0.960862,False
1,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_015.pt,0.154273,0.112291,0.961429,False
1,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_030.pt,0.136312,0.109069,0.961997,False
1,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_045.pt,0.124721,0.112389,0.962564,False
1,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_060.pt,0.116684,0.113751,0.962564,False
1,65,checkpoint_epoch_065_final.pt,checkpoints_binary_classifier/trial_008/fold_1/checkpoint_epoch_065_final.pt,0.118726,0.111488,0.963131,True
