Fold,Epoch,Checkpoint_Filename,Checkpoint_Path,Train_Loss,Val_Loss,Accuracy,Is_Final
3,1,checkpoint_epoch_001.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_001.pt,0.333048,0.14767,0.964833,False
3,15,checkpoint_epoch_015.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_015.pt,0.121501,0.101658,0.966534,False
3,30,checkpoint_epoch_030.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_030.pt,0.103615,0.096391,0.968236,False
3,45,checkpoint_epoch_045.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_045.pt,0.094711,0.102743,0.966534,False
3,60,checkpoint_epoch_060.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_060.pt,0.086094,0.10876,0.965967,False
3,61,checkpoint_epoch_061_final.pt,checkpoints_binary_classifier/trial_012/fold_3/checkpoint_epoch_061_final.pt,0.08717,0.108221,0.967102,True
